domain,time,last_page,project,keywords
wordpress.com,2020-07-10 11:34,100,ausi_dod,None

wordpress.com,2020-07-13 01:23,-1,muri,('"budah\'yants" "mykola" "abramovych"', '"vidrodzhennya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"bul\'ba" "stepan" "stepanovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"bul\'ba" "stepan" "stepanovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"buryak" "oleksandr" "vasyl\'ovych"', '"block" "of" "yulia" "tymoshenko"')
wordpress.com,2020-07-13 01:23,-1,muri,('"buryak" "oleksandr" "vasyl\'ovych"', '"block" "of" "yulia" "tymoshenko"')
wordpress.com,2020-07-13 01:23,-1,muri,('"buryak" "serhiy" "vasyl\'ovych"', '"block" "of" "yulia" "tymoshenko"')
wordpress.com,2020-07-13 01:23,-1,muri,('"buryak" "serhiy" "vasyl\'ovych"', '"block" "of" "yulia" "tymoshenko"')
wordpress.com,2020-07-13 01:23,-1,muri,('"butsa" "bohdan" "emanuyilovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"butsa" "bohdan" "emanuyilovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"vasadze" "tariel" "shakrovych"', '"block" "of" "yulia" "tymoshenko"')
wordpress.com,2020-07-13 01:23,-1,muri,('"vasadze" "tariel" "shakrovych"', '"block" "of" "yulia" "tymoshenko"')
wordpress.com,2020-07-13 01:23,-1,muri,('"vasyl\'yev" "oleksandr" "andriyovych"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:23,-1,muri,('"vasyl\'yev" "oleksandr" "andriyovych"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:23,-1,muri,('"vasyunyk" "ivan" "vasyl\'ovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"vasyunyk" "ivan" "vasyl\'ovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"vashchuk" "kateryna" "tymofiyivna"', '"narodna" "partiya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"vashchuk" "kateryna" "tymofiyivna"', '"narodna" "partiya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"verevs\'kyy" "andriy" "mykhaylovych"', '"block" "of" "yulia" "tymoshenko"')
wordpress.com,2020-07-13 01:23,-1,muri,('"verevs\'kyy" "andriy" "mykhaylovych"', '"block" "of" "yulia" "tymoshenko"')
wordpress.com,2020-07-13 01:23,-1,muri,('"veretennykov" "viktor" "oleksandrovych"', '"partiyi" "promyslovtsiv" "i" "pidpryyemtsiv" "ukrayiny"')
wordpress.com,2020-07-13 01:23,-1,muri,('"veretennykov" "viktor" "oleksandrovych"', '"partiyi" "promyslovtsiv" "i" "pidpryyemtsiv" "ukrayiny"')
wordpress.com,2020-07-13 01:23,-1,muri,('"vernyhora" "leonid" "mykhaylovych"', '"sotsialistychna" "partia"')
wordpress.com,2020-07-13 01:23,-1,muri,('"vernyhora" "leonid" "mykhaylovych"', '"sotsialistychna" "partia"')
wordpress.com,2020-07-13 01:23,-1,muri,('"vernydubov" "ivan" "vasyl\'ovych"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:23,-1,muri,('"vernydubov" "ivan" "vasyl\'ovych"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:23,-1,muri,('"vins\'kyy" "yosyp" "vikentiyovych"', '"sotsialistychna" "partia"')
wordpress.com,2020-07-13 01:23,-1,muri,('"vins\'kyy" "yosyp" "vikentiyovych"', '"sotsialistychna" "partia"')
wordpress.com,2020-07-13 01:23,-1,muri,('"volynets\'" "mykhaylo" "yakovych"', '"block" "of" "yulia" "tymoshenko"')
wordpress.com,2020-07-13 01:23,-1,muri,('"volynets\'" "mykhaylo" "yakovych"', '"block" "of" "yulia" "tymoshenko"')
wordpress.com,2020-07-13 01:23,-1,muri,('"voyush" "volodymyr" "dmytrovych"', '"sdpu"')
wordpress.com,2020-07-13 01:23,-1,muri,('"voyush" "volodymyr" "dmytrovych"', '"sdpu"')
wordpress.com,2020-07-13 01:23,-1,muri,('"havrylyuk" "vasyl\'" "vasyl\'ovych"', '"vidrodzhennya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"havrylyuk" "vasyl\'" "vasyl\'ovych"', '"vidrodzhennya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"havrylyuk" "ivan" "yaroslavovych"', '"reformy" "i" "poriadok"')
wordpress.com,2020-07-13 01:23,-1,muri,('"havrylyuk" "ivan" "yaroslavovych"', '"reformy" "i" "poriadok"')
wordpress.com,2020-07-13 01:23,-1,muri,('"havrysh" "stepan" "bohdanovych"', '"sdpu"')
wordpress.com,2020-07-13 01:23,-1,muri,('"havrysh" "stepan" "bohdanovych"', '"sdpu"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hadyats\'kyy" "leonid" "mykolayovych"', '"sotsialistychna" "partia"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hadyats\'kyy" "leonid" "mykolayovych"', '"sotsialistychna" "partia"')
wordpress.com,2020-07-13 01:23,-1,muri,('"haydosh" "ishtvan" "ferentsovych"', '"sotsialistychna" "partia"')
wordpress.com,2020-07-13 01:23,-1,muri,('"haydosh" "ishtvan" "ferentsovych"', '"sotsialistychna" "partia"')
wordpress.com,2020-07-13 01:23,-1,muri,('"haliyev" "ernest" "eduardovych"', '"narodna" "partiya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"haliyev" "ernest" "eduardovych"', '"narodna" "partiya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hapochka" "mykola" "mykhaylovych"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hapochka" "mykola" "mykhaylovych"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:23,-1,muri,('"harmash" "halyna" "fedorivna"', '"sotsialistychna" "partia"')
wordpress.com,2020-07-13 01:23,-1,muri,('"harmash" "halyna" "fedorivna"', '"sotsialistychna" "partia"')
wordpress.com,2020-07-13 01:23,-1,muri,('"herasymov" "ivan" "oleksandrovych"', '"communist" "party" "of" "ukraine"')
wordpress.com,2020-07-13 01:23,-1,muri,('"herasymov" "ivan" "oleksandrovych"', '"communist" "party" "of" "ukraine"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hirnyk" "yevhen" "oleksiyovych"', '"reformy" "i" "poriadok"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hirnyk" "yevhen" "oleksiyovych"', '"reformy" "i" "poriadok"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hirshfel\'d" "anatoliy" "musiyovych"', '"narodna" "partiya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hirshfel\'d" "anatoliy" "musiyovych"', '"narodna" "partiya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hladiy" "mykhaylo" "vasyl\'ovych"', '"block" "of" "yulia" "tymoshenko"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hladiy" "mykhaylo" "vasyl\'ovych"', '"block" "of" "yulia" "tymoshenko"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hladkikh" "vasyl\'" "ivanovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"hladkikh" "vasyl\'" "ivanovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"hlukhivs\'kyy" "lev" "yosypovych"', '"narodnoho" "rukhu" "ukrayiny"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hlukhivs\'kyy" "lev" "yosypovych"', '"narodnoho" "rukhu" "ukrayiny"')
wordpress.com,2020-07-13 01:23,-1,muri,('"horbal\'" "vasyl\'" "mykhaylovych"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:23,-1,muri,('"horbal\'" "vasyl\'" "mykhaylovych"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:23,-1,muri,('"horbachov" "viktor" "serhiyovych"', '"narodnyy" "blok" "lytvyna"')
wordpress.com,2020-07-13 01:23,-1,muri,('"horbachov" "viktor" "serhiyovych"', '"narodnyy" "blok" "lytvyna"')
wordpress.com,2020-07-13 01:23,-1,muri,('"horlov" "hennadiy" "vasyl\'ovych"', '"partiyi" "promyslovtsiv" "i" "pidpryyemtsiv" "ukrayiny"')
wordpress.com,2020-07-13 01:23,-1,muri,('"horlov" "hennadiy" "vasyl\'ovych"', '"partiyi" "promyslovtsiv" "i" "pidpryyemtsiv" "ukrayiny"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hoshovs\'kyy" "volodymyr" "serhiyovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"hoshovs\'kyy" "volodymyr" "serhiyovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"hranovs\'kyy" "oleksandr" "hennadiyovych"', '"sdpu"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hranovs\'kyy" "oleksandr" "hennadiyovych"', '"sdpu"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hrach" "leonid" "ivanovych"', '"communist" "party" "of" "ukraine"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hrach" "leonid" "ivanovych"', '"communist" "party" "of" "ukraine"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hrachev" "oleh" "oleksiyovych"', '"communist" "party" "of" "ukraine"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hrachev" "oleh" "oleksiyovych"', '"communist" "party" "of" "ukraine"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hryhorovych" "liliya" "stepanivna"', '"narodnyy" "soyuz" "nasha" "ukraina"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hryhorovych" "liliya" "stepanivna"', '"narodnyy" "soyuz" "nasha" "ukraina"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hryniv" "ihor" "oleksiyovych"', '"reformy" "i" "poriadok"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hryniv" "ihor" "oleksiyovych"', '"reformy" "i" "poriadok"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hryazyev" "anatoliy" "dmytrovych"', '"sotsialistychna" "partia"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hryazyev" "anatoliy" "dmytrovych"', '"sotsialistychna" "partia"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hubs\'kyy" "bohdan" "volodymyrovych"', '"block" "of" "yulia" "tymoshenko"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hubs\'kyy" "bohdan" "volodymyrovych"', '"block" "of" "yulia" "tymoshenko"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hudyma" "oleksandr" "mykolayovych"', '"ukrainska" "narodna" "partiya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hudyma" "oleksandr" "mykolayovych"', '"ukrainska" "narodna" "partiya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"humenyuk" "oleh" "ivanovych"', '"narodnyy" "soyuz" "nasha" "ukraina"')
wordpress.com,2020-07-13 01:23,-1,muri,('"humenyuk" "oleh" "ivanovych"', '"narodnyy" "soyuz" "nasha" "ukraina"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hureyev" "vasyl\'" "mykolayovych"', '"partiyi" "promyslovtsiv" "i" "pidpryyemtsiv" "ukrayiny"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hureyev" "vasyl\'" "mykolayovych"', '"partiyi" "promyslovtsiv" "i" "pidpryyemtsiv" "ukrayiny"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hurov" "vadym" "mykolayovych"', '"narodna" "partiya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"hurov" "vadym" "mykolayovych"', '"narodna" "partiya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"davydova" "lyudmyla" "ivanivna"', '"narodnyy" "blok" "lytvyna"')
wordpress.com,2020-07-13 01:23,-1,muri,('"davydova" "lyudmyla" "ivanivna"', '"narodnyy" "blok" "lytvyna"')
wordpress.com,2020-07-13 01:23,-1,muri,('"davymuka" "stepan" "antonovych"', '"narodnoho" "rukhu" "ukrayiny"')
wordpress.com,2020-07-13 01:23,-1,muri,('"davymuka" "stepan" "antonovych"', '"narodnoho" "rukhu" "ukrayiny"')
wordpress.com,2020-07-13 01:23,-1,muri,('"dashutin" "hryhoriy" "petrovych"', '"sotsialistychna" "partia"')
wordpress.com,2020-07-13 01:23,-1,muri,('"dashutin" "hryhoriy" "petrovych"', '"sotsialistychna" "partia"')
wordpress.com,2020-07-13 01:23,-1,muri,('"dem\'okhin" "volodymyr" "anatoliyovych"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:23,-1,muri,('"dem\'okhin" "volodymyr" "anatoliyovych"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:23,-1,muri,('"derkach" "andriy" "leonidovych"', '"sotsialistychna" "partia"')
wordpress.com,2020-07-13 01:23,-1,muri,('"derkach" "andriy" "leonidovych"', '"sotsialistychna" "partia"')
wordpress.com,2020-07-13 01:23,-1,muri,('"derkach" "leonid" "vasyl\'ovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"derkach" "leonid" "vasyl\'ovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"dzhemilyev" "mustafa"', '"narodnoho" "rukhu" "ukrayiny"')
wordpress.com,2020-07-13 01:23,-1,muri,('"dzhemilyev" "mustafa"', '"narodnoho" "rukhu" "ukrayiny"')
wordpress.com,2020-07-13 01:23,-1,muri,('"dzhodzhyk" "yaroslav" "ivanovych"', '"ukrainska" "narodna" "partiya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"dzhodzhyk" "yaroslav" "ivanovych"', '"ukrainska" "narodna" "partiya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"dzon\'" "valentyn" "mykhaylovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"dzon\'" "valentyn" "mykhaylovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"dymins\'kyy" "petro" "petrovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"dymins\'kyy" "petro" "petrovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"didenko" "yuriy" "volodymyrovych"', '"narodnoho" "rukhu" "ukrayiny"')
wordpress.com,2020-07-13 01:23,-1,muri,('"didenko" "yuriy" "volodymyrovych"', '"narodnoho" "rukhu" "ukrayiny"')
wordpress.com,2020-07-13 01:23,-1,muri,('"dobkin" "mykhaylo" "markovych"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:23,-1,muri,('"dobkin" "mykhaylo" "markovych"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:23,-1,muri,('"dovhyy" "stanislav" "oleksiyovych"', '"partiyi" "promyslovtsiv" "i" "pidpryyemtsiv" "ukrayiny"')
wordpress.com,2020-07-13 01:23,-1,muri,('"dovhyy" "stanislav" "oleksiyovych"', '"partiyi" "promyslovtsiv" "i" "pidpryyemtsiv" "ukrayiny"')
wordpress.com,2020-07-13 01:23,-1,muri,('"dovhyy" "taras" "oleksiyovych"', '"narodnyy" "soyuz" "nasha" "ukraina"')
wordpress.com,2020-07-13 01:23,-1,muri,('"dovhyy" "taras" "oleksiyovych"', '"narodnyy" "soyuz" "nasha" "ukraina"')
wordpress.com,2020-07-13 01:23,-1,muri,('"drach" "ivan" "fedorovych"', '"ukrainska" "narodna" "partiya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"drach" "ivan" "fedorovych"', '"ukrainska" "narodna" "partiya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"drachevs\'kyy" "viktor" "vasyl\'ovych"', '"narodnyy" "blok" "lytvyna"')
wordpress.com,2020-07-13 01:23,-1,muri,('"drachevs\'kyy" "viktor" "vasyl\'ovych"', '"narodnyy" "blok" "lytvyna"')
wordpress.com,2020-07-13 01:23,-1,muri,('"dubyts\'kyy" "v\'yacheslav" "volodymyrovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"dubyts\'kyy" "v\'yacheslav" "volodymyrovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"yevdokymov" "valeriy" "oleksandrovych"', '"narodna" "partiya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"yevdokymov" "valeriy" "oleksandrovych"', '"narodna" "partiya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"yedin" "oleksandr" "yosypovych"', '"block" "of" "yulia" "tymoshenko"')
wordpress.com,2020-07-13 01:23,-1,muri,('"yedin" "oleksandr" "yosypovych"', '"block" "of" "yulia" "tymoshenko"')
wordpress.com,2020-07-13 01:23,-1,muri,('"yeremeyev" "ihor" "myronovych"', '"narodna" "partiya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"yeremeyev" "ihor" "myronovych"', '"narodna" "partiya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"yeshchenko" "volodymyr" "mykolayovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"yeshchenko" "volodymyr" "mykolayovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"zhvaniya" "davyd" "vazhayevych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"zhvaniya" "davyd" "vazhayevych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"zhebrivs\'kyy" "pavlo" "ivanovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"zhebrivs\'kyy" "pavlo" "ivanovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"zhevaho" "kostyantyn" "valentynovych"', '"reformy" "i" "poriadok"')
wordpress.com,2020-07-13 01:23,-1,muri,('"zhevaho" "kostyantyn" "valentynovych"', '"reformy" "i" "poriadok"')
wordpress.com,2020-07-13 01:23,-1,muri,('"zhyzhko" "serhiy" "andriyovych"', '"narodnyy" "soyuz" "nasha" "ukraina"')
wordpress.com,2020-07-13 01:23,-1,muri,('"zhyzhko" "serhiy" "andriyovych"', '"narodnyy" "soyuz" "nasha" "ukraina"')
wordpress.com,2020-07-13 01:23,-1,muri,('"zhovtyak" "yevhen" "dmytrovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"zhovtyak" "yevhen" "dmytrovych"', '""')
wordpress.com,2020-07-13 01:23,-1,muri,('"zhulyns\'kyy" "mykola" "hryhorovych"', '"partiyi" "promyslovtsiv" "i" "pidpryyemtsiv" "ukrayiny"')
wordpress.com,2020-07-13 01:23,-1,muri,('"zhulyns\'kyy" "mykola" "hryhorovych"', '"partiyi" "promyslovtsiv" "i" "pidpryyemtsiv" "ukrayiny"')
wordpress.com,2020-07-13 01:23,-1,muri,('"zahreva" "borys" "yukhymovych"', '"ukrainska" "narodna" "partiya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"zahreva" "borys" "yukhymovych"', '"ukrainska" "narodna" "partiya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"zadorozhniy" "oleksandr" "viktorovych"', '"narodnyy" "blok" "lytvyna"')
wordpress.com,2020-07-13 01:23,-1,muri,('"zadorozhniy" "oleksandr" "viktorovych"', '"narodnyy" "blok" "lytvyna"')
wordpress.com,2020-07-13 01:23,-1,muri,('"zayets\'" "ivan" "oleksandrovych"', '"ukrainska" "narodna" "partiya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"zayets\'" "ivan" "oleksandrovych"', '"ukrainska" "narodna" "partiya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"zaichko" "viktor" "oleksandrovych"', '"narodna" "partiya"')
wordpress.com,2020-07-13 01:23,-1,muri,('"zaichko" "viktor" "oleksandrovych"', '"narodna" "partiya"')
wordpress.com,2020-07-13 01:24,-1,muri,('"zaklunna-myronenko" "valeriya" "havryyilivna"', '"communist" "party" "of" "ukraine"')
wordpress.com,2020-07-13 01:24,-1,muri,('"zaklunna-myronenko" "valeriya" "havryyilivna"', '"communist" "party" "of" "ukraine"')
wordpress.com,2020-07-13 01:24,-1,muri,('"zaplatyns\'kyy" "volodymyr" "mykhaylovych"', '"partiyi" "promyslovtsiv" "i" "pidpryyemtsiv" "ukrayiny"')
wordpress.com,2020-07-13 01:24,-1,muri,('"zaplatyns\'kyy" "volodymyr" "mykhaylovych"', '"partiyi" "promyslovtsiv" "i" "pidpryyemtsiv" "ukrayiny"')
wordpress.com,2020-07-13 01:24,-1,muri,('"zarubins\'kyy" "oleh" "oleksandrovych"', '"narodna" "partiya"')
wordpress.com,2020-07-13 01:24,-1,muri,('"zarubins\'kyy" "oleh" "oleksandrovych"', '"narodna" "partiya"')
wordpress.com,2020-07-13 01:24,-1,muri,('"zasukha" "tetyana" "volodymyrivna"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:24,-1,muri,('"zasukha" "tetyana" "volodymyrivna"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:24,0,muri,('"zvarych" "roman" "mykhaylovych"', '""')
wordpress.com,2020-07-13 01:25,-1,muri,('"zvyahil\'s\'kyy" "yukhym" "leonidovych"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:25,-1,muri,('"zvyahil\'s\'kyy" "yukhym" "leonidovych"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:25,-1,muri,('"zimin" "oleh" "petrovych"', '"narodnyy" "soyuz" "nasha" "ukraina"')
wordpress.com,2020-07-13 01:25,-1,muri,('"zimin" "oleh" "petrovych"', '"narodnyy" "soyuz" "nasha" "ukraina"')
wordpress.com,2020-07-13 01:25,-1,muri,('"zinchenko" "oleksandr" "oleksiyovych"', '""')
wordpress.com,2020-07-13 01:25,-1,muri,('"zinchenko" "oleksandr" "oleksiyovych"', '""')
wordpress.com,2020-07-13 01:25,-1,muri,('"zlochevs\'kyy" "mykola" "vladyslavovych"', '""')
wordpress.com,2020-07-13 01:25,-1,muri,('"zlochevs\'kyy" "mykola" "vladyslavovych"', '""')
wordpress.com,2020-07-13 01:25,-1,muri,('"zubanov" "volodymyr" "oleksandrovych"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:25,-1,muri,('"zubanov" "volodymyr" "oleksandrovych"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:25,-1,muri,('"zubets\'" "mykhaylo" "vasyl\'ovych"', '"block" "of" "yulia" "tymoshenko"')
wordpress.com,2020-07-13 01:25,-1,muri,('"zubets\'" "mykhaylo" "vasyl\'ovych"', '"block" "of" "yulia" "tymoshenko"')
wordpress.com,2020-07-13 01:25,-1,muri,('"zubov" "valentyn" "serhiyovych"', '"block" "of" "yulia" "tymoshenko"')
wordpress.com,2020-07-13 01:25,-1,muri,('"zubov" "valentyn" "serhiyovych"', '"block" "of" "yulia" "tymoshenko"')
wordpress.com,2020-07-13 01:25,-1,muri,('"ivancho" "ivan" "vasyl\'ovych"', '"narodnyy" "soyuz" "nasha" "ukraina"')
wordpress.com,2020-07-13 01:25,-1,muri,('"ivancho" "ivan" "vasyl\'ovych"', '"narodnyy" "soyuz" "nasha" "ukraina"')
wordpress.com,2020-07-13 01:25,-1,muri,('"ivchenko" "oleksiy" "hryhorovych"', '""')
wordpress.com,2020-07-13 01:25,-1,muri,('"ivchenko" "oleksiy" "hryhorovych"', '""')
wordpress.com,2020-07-13 01:25,-1,muri,('"ihnatenko" "pavlo" "mykolayovych"', '""')
wordpress.com,2020-07-13 01:25,-1,muri,('"ihnatenko" "pavlo" "mykolayovych"', '""')
wordpress.com,2020-07-13 01:25,-1,muri,('"ioffe" "yuliy" "yakovych"', '"sdpu"')
wordpress.com,2020-07-13 01:25,-1,muri,('"ioffe" "yuliy" "yakovych"', '"sdpu"')
wordpress.com,2020-07-13 01:25,-1,muri,('"isayev" "leonid" "oleksiyovych"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:25,-1,muri,('"isayev" "leonid" "oleksiyovych"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:25,-1,muri,('"kadenyuk" "leonid" "kostyantynovych"', '"narodna" "partiya"')
wordpress.com,2020-07-13 01:25,-1,muri,('"kadenyuk" "leonid" "kostyantynovych"', '"narodna" "partiya"')
wordpress.com,2020-07-13 01:25,-1,muri,('"kaletnik" "hryhoriy" "mykolayovych"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:25,-1,muri,('"kaletnik" "hryhoriy" "mykolayovych"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:25,-1,muri,('"kalinchuk" "vasyl\'" "antonovych"', '"narodna" "partiya"')
wordpress.com,2020-07-13 01:25,-1,muri,('"kalinchuk" "vasyl\'" "antonovych"', '"narodna" "partiya"')
wordpress.com,2020-07-13 01:25,-1,muri,('"kal\'nichenko" "ihor" "viktorovych"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:25,-1,muri,('"kal\'nichenko" "ihor" "viktorovych"', '"regiony" "ukrainy"')
wordpress.com,2020-07-13 01:25,-1,muri,('"kapustin" "viktor" "volodymyrovych"', '""')
wordpress.com,2020-07-13 01:25,-1,muri,('"kapustin" "viktor" "volodymyrovych"', '""')
wordpress.com,2020-07-13 01:25,-1,muri,('"karatumanov" "oleh" "yuriyovych"', '""')
wordpress.com,2020-07-13 01:25,-1,muri,('"karatumanov" "oleh" "yuriyovych"', '""')
wordpress.com,2020-07-13 01:25,-1,muri,('"karmazin" "yuriy" "anatoliyovych"', '"narodnyy" "soyuz" "nasha" "ukraina"')
wordpress.com,2020-07-13 01:25,-1,muri,('"karmazin" "yuriy" "anatoliyovych"', '"narodnyy" "soyuz" "nasha" "ukraina"')
wordpress.com,2020-07-13 01:25,-1,muri,('"karnaukh" "mykola" "vasyl\'ovych"', '"sotsialistychna" "partia"')
wordpress.com,2020-07-13 01:25,-1,muri,('"karnaukh" "mykola" "vasyl\'ovych"', '"sotsialistychna" "partia"')
wordpress.com,2020-07-13 01:25,-1,muri,('"karpov" "oleksandr" "mykolayovych"', '"narodnyy" "blok" "lytvyna"')
wordpress.com,2020-07-13 01:25,-1,muri,('"karpov" "oleksandr" "mykolayovych"', '"narodnyy" "blok" "lytvyna"')
wordpress.com,2020-07-13 01:25,-1,muri,('"kas\'yanov" "serhiy" "pavlovych"', '"narodna" "partiya"')
wordpress.com,2020-07-13 01:25,-1,muri,('"kas\'yanov" "serhiy" "pavlovych"', '"narodna" "partiya"')
wordpress.com,2020-07-13 01:25,-1,muri,('"katerynchuk" "mykola" "dmytrovych"', '"narodnyy" "soyuz" "nasha" "ukraina"')
wordpress.com,2020-07-13 01:25,-1,muri,('"katerynchuk" "mykola" "dmytrovych"', '"narodnyy" "soyuz" "nasha" "ukraina"')
wordpress.com,2020-07-13 01:25,-1,muri,('"katusheva" "zarema" "hafarivna"', '"communist" "party" "of" "ukraine"')
wordpress.com,2020-07-13 01:25,-1,muri,('"katusheva" "zarema" "hafarivna"', '"communist" "party" "of" "ukraine"')
wordpress.com,2020-07-13 01:25,-1,muri,('"kafars\'kyy" "volodymyr" "ivanovych"', '"partiyi" "promyslovtsiv" "i" "pidpryyemtsiv" "ukrayiny"')
